JobId, startTime, endTime, duration, queueName
100490,29745.0,29956.0,211.0,batch0
100491,29791.0,29980.0,189.0,batch0
100494,29976.0,30132.0,156.0,batch0
100493,29950.0,30167.0,217.0,batch0
100495,29978.0,30274.0,296.0,batch0
100492,29848.0,30296.0,448.0,batch0
38,30400.0,30458.0,58.0,bursty0
100497,30126.0,30553.0,427.0,batch0
100498,30232.0,30600.0,368.0,batch0
100487,29646.0,30616.0,970.0,batch0
100499,30380.0,30638.0,258.0,batch0
100496,30126.0,31168.0,1042.0,batch0
